674^2336^2948^828^172^33.55^2002-05-04 22:32:05
627^2337^2040^770^176^18.04^2002-05-04 22:32:05
654^2338^1088^180^7^86.74^2002-05-04 22:32:05
104^2339^2677^789^95^94.67^2002-05-04 22:32:05
889^2340^1596^386^182^10.92^2002-05-04 22:32:05
31^2341^818^219^213^14.89^2002-05-09 17:23:47
912^2342^2172^818^17^90.26^2002-05-09 17:23:47
446^2343^2208^461^196^233.94^2002-05-09 17:23:47
920^2344^2972^196^156^30.54^2002-05-09 17:23:47
233^2345^2628^266^225^36.09^2002-05-09 17:23:47
983^2346^1213^373^172^11.83^2002-05-09 17:23:47
872^2347^604^533^249^37.74^2002-05-09 17:23:47
341^2348^362^914^114^4.0^2002-05-09 17:23:47
466^2349^2653^404^228^42.23^2002-05-09 17:23:47
81^2350^3112^537^245^23.68^2002-05-09 17:23:47
360^2351^640^103^6^38.42^2002-05-09 17:23:47
791^2352^2200^627^171^365.69^2002-05-09 17:23:47
757^2353^2435^482^134^36.48^2002-05-09 17:23:47
673^2354^268^378^27^15.22^2002-05-09 17:23:47
382^2355^2797^324^198^607.31^2002-05-09 17:23:47
500^2356^413^754^118^34.68^2002-05-09 17:23:47
764^2357^3154^205^201^197.93^2002-05-09 17:23:47
997^2358^1591^37^2^24.13^2002-05-09 17:23:47
167^2359^191^517^13^1298.06^2002-05-09 17:23:47
877^2360^1131^321^117^17.05^2002-05-09 17:23:47
525^2361^2959^933^141^158.25^2002-05-09 17:23:47
387^2362^274^486^145^52.21^2002-05-09 17:23:47
435^2363^1298^121^54^39.56^2002-05-09 17:23:47
86^2364^3783^477^73^43.66^2002-05-09 17:23:47
776^2365^1825^974^110^12.1^2002-05-09 17:23:47
924^2366^2663^402^5^98.93^2002-05-09 17:23:47
552^2367^3275^302^27^31.71^2002-05-09 17:23:47
27^2368^312^864^179^167.76^2002-05-09 17:23:47
555^2369^476^179^33^1074.3^2002-05-09 17:23:47
521^2370^2092^827^43^171.66^2002-05-09 17:23:47
352^2371^2618^259^219^211.53^2002-05-09 17:23:47
794^2372^1489^189^76^16.04^2002-05-09 17:23:47
652^2373^2446^37^160^10.48^2002-05-09 17:23:47
575^2374^3271^174^230^4.05^2002-05-09 17:23:47
315^2375^1984^784^114^9.62^2002-05-09 17:23:47
768^2376^3712^988^212^7.18^2002-05-09 17:23:47
827^2377^1927^201^122^151.52^2002-05-09 17:23:47
26^2378^3493^89^9^41.2^2002-05-09 17:23:47
34^2379^3201^632^6^21.18^2002-05-09 17:23:47
170^2380^1371^362^143^38.51^2002-05-09 17:23:47
340^2381^206^920^136^11.41^2002-05-09 17:23:47
965^2382^2705^584^54^29.63^2002-05-09 17:23:47
804^2383^2406^146^28^541.1^2002-05-09 17:23:47
800^2384^1472^58^52^9.95^2002-05-09 17:23:47
35^2385^1044^145^61^87.21^2002-05-09 17:23:47
462^2386^54^257^156^27.24^2002-05-09 17:23:47
333^2387^2474^856^127^245.91^2002-05-09 17:23:47
368^2388^3415^535^97^47.31^2002-05-09 17:23:47
32^2389^768^756^112^26.83^2002-05-09 17:23:47
615^2390^155^994^7^19.7^2002-05-19 13:09:39
11^2391^2266^206^108^507.63^2002-05-19 13:09:39
19^2392^3178^193^212^19.67^2002-05-19 13:09:39
80^2393^1422^248^115^7.04^2002-05-19 13:09:39
804^2394^1033^720^67^23.19^2002-05-19 13:09:39
372^2395^2552^721^119^5.49^2002-05-19 13:09:39
802^2396^3768^635^103^106.46^2002-05-19 13:09:39
644^2397^412^903^126^28.48^2002-05-19 13:09:39
6^2398^356^633^18^16.09^2002-05-19 13:09:39
570^2399^417^595^90^17.58^2002-05-19 13:09:39
11^2400^3124^426^87^36.26^2002-05-19 13:09:39
775^2401^622^661^151^35.94^2002-05-19 13:09:39
985^2402^3117^838^135^487.95^2002-05-19 13:09:39
478^2403^3511^907^105^207.36^2002-05-19 13:09:39
28^2404^1619^461^172^7.09^2002-05-19 13:09:39
938^2405^660^467^247^7.72^2002-05-19 13:09:39
638^2406^260^127^28^14.73^2002-05-19 13:09:39
239^2407^1766^601^16^12.34^2002-05-19 13:09:39
180^2408^3276^579^89^8.44^2002-05-19 13:09:39
223^2409^262^805^167^39.21^2002-05-19 13:09:39
187^2410^2361^702^85^976.96^2002-05-19 13:09:39
221^2411^2106^891^169^159.04^2002-05-19 13:09:39
805^2412^2439^50^63^27.41^2002-05-19 13:09:39
791^2413^2592^955^71^18.33^2002-05-19 13:09:39
800^2414^1832^624^111^21.68^2002-05-19 13:09:39
843^2415^30^426^193^61.98^2002-05-31 07:02:44
476^2416^891^297^215^366.38^2002-05-31 07:02:44
483^2417^3031^872^114^75.11^2002-05-31 07:02:44
588^2418^1779^935^185^15.96^2002-05-31 07:02:44
182^2419^3327^350^227^13.27^2002-05-31 07:02:44
718^2420^3353^788^85^32.45^2002-05-31 07:02:44
519^2421^2230^171^247^672.5^2002-05-31 07:02:44
677^2422^2113^1^53^144.31^2002-05-31 07:02:44
722^2423^828^7^242^53.52^2002-05-31 07:02:44
842^2424^2107^761^107^584.45^2002-05-31 07:02:44
313^2425^198^76^194^22.23^2002-05-31 07:02:44
476^2426^210^155^196^774.42^2002-05-31 07:02:44
166^2427^904^392^89^12.81^2002-05-31 07:02:44
93^2428^3188^599^103^18.08^2002-05-31 07:02:44
88^2429^152^265^57^14.13^2002-05-31 07:02:44
890^2430^2051^444^5^8.81^2002-05-31 07:02:44
803^2431^3274^657^77^56.83^2002-05-31 07:02:44
744^2432^2040^552^130^21.56^2002-05-31 07:02:44
222^2433^2931^601^242^23.23^2002-05-31 07:02:44
533^2434^3262^140^88^64.7^2002-05-31 07:02:44
210^2435^3710^883^221^18.04^2002-05-31 07:02:44
579^2436^1507^478^152^15.66^2002-05-31 07:02:44
64^2437^2801^401^215^28.89^2002-05-31 07:02:44
891^2438^2493^293^36^17.05^2002-05-31 07:02:44
307^2439^2626^77^67^10.98^2002-05-31 07:02:44
981^2440^3414^147^127^16.82^2002-05-31 07:02:44
273^2441^3435^374^107^51.38^2002-05-31 07:02:44
15^2442^700^415^144^19.51^2002-05-31 07:02:44
272^2443^2320^598^15^555.91^2002-05-31 07:02:44
34^2444^699^535^49^19.34^2002-05-31 07:02:44
771^2445^2963^974^153^24.3^2002-05-31 07:02:44
74^2446^2665^566^67^382.05^2002-05-31 07:02:44
423^2447^3295^346^43^29.2^2002-05-31 07:02:44
144^2448^1935^567^152^13.14^2002-05-31 07:02:44
462^2449^88^913^125^9.88^2002-05-31 07:02:44
801^2450^2956^817^109^76.58^2002-05-31 07:02:44
626^2451^3326^812^169^36.07^2002-05-31 07:02:44
886^2452^2553^464^4^32.5^2002-05-31 07:02:44
55^2453^172^406^168^530.67^2002-05-31 07:02:44
331^2454^3304^962^23^25.51^2002-05-31 07:02:44
167^2455^3407^39^235^28.4^2002-05-31 07:02:44
542^2456^3001^881^59^46.71^2002-05-31 07:02:44
844^2457^423^375^102^6.96^2002-05-31 07:02:44
604^2458^3557^268^214^36.31^2002-05-31 07:02:44
618^2459^2189^405^170^512.11^2002-05-31 07:02:44
991^2460^1238^238^138^979.2^2002-05-31 07:02:44
403^2461^53^787^62^30.59^2002-05-31 07:02:44
928^2462^3334^167^202^8.44^2002-05-31 07:02:44
765^2463^1951^943^64^79.98^2002-05-31 07:02:44
571^2464^3355^380^86^18.74^2002-06-05 21:19:03
277^2465^581^62^58^18.56^2002-06-05 21:19:03
247^2466^2698^526^222^19.98^2002-06-05 21:19:03
740^2467^3004^379^245^21.68^2002-06-05 21:19:03
599^2468^112^670^56^9.34^2002-06-05 21:19:03
493^2469^1657^199^222^15.54^2002-06-05 21:19:03
793^2470^1201^914^66^27.49^2002-06-05 21:19:03
144^2471^3053^580^66^22.28^2002-06-05 21:19:03
152^2472^3066^682^250^51.22^2002-06-05 21:19:03
438^2473^1080^410^53^8.98^2002-06-05 21:19:03
965^2474^1437^485^240^20.12^2002-06-05 21:19:03
777^2475^3126^253^11^42.27^2002-06-05 21:19:03
607^2476^707^763^225^22.63^2002-06-05 21:19:03
515^2477^1884^493^102^13.1^2002-06-05 21:19:03
296^2478^867^972^236^11.1^2002-06-05 21:19:03
878^2479^2826^841^221^10.88^2002-06-05 21:19:03
146^2480^2033^718^30^22.79^2002-06-05 21:19:03
374^2481^1733^391^70^15.46^2002-06-05 21:19:03
995^2482^764^193^10^64.8^2002-06-05 21:19:03
491^2483^3295^481^240^29.6^2002-06-05 21:19:03
736^2484^763^412^208^14.31^2002-06-05 21:19:03
536^2485^2326^145^37^523.72^2002-06-05 21:19:03
886^2486^1562^932^111^17.47^2002-06-05 21:19:03
667^2487^3225^366^206^25.37^2002-06-05 21:19:03
405^2488^3426^96^30^24.18^2002-06-05 21:19:03
96^2489^2680^557^239^21.36^2002-06-05 21:19:03
572^2490^134^653^242^178.84^2002-06-05 21:19:03
139^2491^3211^306^46^39.33^2002-06-05 21:19:03
913^2492^3603^171^66^19.65^2002-06-05 21:19:03
189^2493^3427^327^197^139.94^2002-06-05 21:19:03
479^2494^3512^328^249^17.08^2002-06-05 21:19:03
217^2495^3035^457^136^49.42^2002-06-05 21:19:03
456^2496^2960^7^186^22.65^2002-06-05 21:19:03
59^2497^3203^874^88^17.8^2002-06-05 21:19:03
640^2498^3800^147^78^34.57^2002-06-05 21:19:03
49^2499^2898^575^122^11.49^2002-06-05 21:19:03
919^2500^2871^218^119^15.67^2002-07-07 06:45:08
669^2501^1972^504^13^16.79^2002-07-07 06:45:08
431^2502^63^291^93^25.29^2002-07-07 06:45:08
412^2503^809^101^206^13.94^2002-07-07 06:45:08
198^2504^2095^310^184^53.42^2002-07-07 06:45:08
652^2505^3549^668^103^14.17^2002-07-07 06:45:08
17^2506^64^297^150^121.74^2002-07-07 06:45:08
680^2507^738^350^234^13.29^2002-07-07 06:45:08
344^2508^1402^832^246^16.5^2002-07-07 06:45:08
817^2509^3628^230^78^50.19^2002-07-07 06:45:08
466^2510^1831^499^79^7.45^2002-07-07 06:45:08
806^2511^2175^752^7^237.74^2002-07-07 06:45:08
992^2512^1113^288^93^1816.15^2002-07-07 06:45:08
57^2513^1484^326^52^10.97^2002-07-07 06:45:08
53^2514^3453^951^106^93.53^2002-07-07 06:45:08
456^2515^1674^328^216^22.61^2002-07-07 06:45:08
635^2516^2841^206^175^18.66^2002-07-07 06:45:08
935^2517^3436^420^78^13.03^2002-07-07 06:45:08
31^2518^2380^307^116^586.35^2002-07-07 06:45:08
643^2519^1004^454^226^23.56^2002-07-07 06:45:08
615^2520^3298^348^110^50.9^2002-07-07 06:45:08
236^2521^1867^674^115^18.43^2002-07-07 06:45:08
434^2522^1174^486^178^59.79^2002-07-07 06:45:08
341^2523^3225^825^122^24.48^2002-07-07 06:45:08
511^2524^2179^724^244^20.86^2002-07-07 06:45:08
636^2525^3321^809^63^39.18^2002-07-09 01:44:48
696^2526^3694^439^243^6.32^2002-07-09 01:44:48
36^2527^656^87^217^15.57^2002-07-09 01:44:48
857^2528^3213^368^116^90.77^2002-07-09 01:44:48
72^2529^3159^122^30^11.71^2002-07-09 01:44:48
423^2530^2755^201^112^8.8^2002-07-09 01:44:48
169^2531^3280^905^115^144.19^2002-07-09 01:44:48
990^2532^1683^324^246^29.24^2002-07-09 01:44:48
289^2533^203^369^8^49.39^2002-07-09 01:44:48
584^2534^1451^810^145^7.3^2002-07-09 01:44:48
869^2535^2106^721^17^155.99^2002-07-09 01:44:48
575^2536^2354^775^64^144.75^2002-07-09 01:44:48
687^2537^831^365^13^45.98^2002-07-09 01:44:48
270^2538^2529^224^241^2.39^2002-07-09 01:44:48
66^2539^707^171^60^17.78^2002-07-09 01:44:48
349^2540^1365^952^9^58.33^2002-07-09 01:44:48
637^2541^2581^731^72^19.94^2002-07-09 01:44:48
305^2542^3464^198^93^15.9^2002-07-09 01:44:48
859^2543^3528^457^185^133.53^2002-07-09 01:44:48
483^2544^3453^26^102^87.27^2002-07-09 01:44:48
325^2545^3408^540^94^166.5^2002-07-09 01:44:48
641^2546^3321^718^118^36.93^2002-07-09 01:44:48
117^2547^3145^901^203^26.43^2002-07-09 01:44:48
800^2548^1737^552^4^31.86^2002-07-09 01:44:48
681^2549^3639^681^38^139.24^2002-07-09 01:44:48
623^2550^89^20^98^14.5^2002-07-09 01:44:48
638^2551^1500^246^92^6.15^2002-07-09 01:44:48
920^2552^3237^344^52^21.48^2002-07-09 01:44:48
997^2553^3498^418^79^22.85^2002-07-09 01:44:48
253^2554^2948^798^115^26.54^2002-07-09 01:44:48
765^2555^3557^723^14^44.12^2002-07-09 01:44:48
735^2556^1148^618^126^38.44^2002-07-09 01:44:48
823^2557^3549^398^56^14.99^2002-07-09 01:44:48
212^2558^3047^768^132^57.44^2002-07-09 01:44:48
730^2559^733^366^1^38.94^2002-07-09 01:44:48
15^2560^3186^981^214^43.39^2002-07-09 01:44:48
578^2561^2012^380^22^17.94^2002-07-09 01:44:48
210^2562^1659^666^232^36.07^2002-07-09 01:44:48
746^2563^1500^77^96^6.01^2002-07-09 01:44:48
918^2564^2623^136^206^25.51^2002-07-09 01:44:48
582^2565^1891^309^2^8.31^2002-07-09 01:44:48
541^2566^1055^80^104^16.74^2002-07-09 01:44:48
564^2567^851^599^107^12.63^2002-07-09 01:44:48
680^2568^2431^233^244^71.16^2002-07-09 01:44:48
359^2569^2099^235^239^11.12^2002-07-09 01:44:48
900^2570^1310^5^227^24.79^2002-07-09 01:44:48
640^2571^2721^542^222^24.16^2002-07-09 01:44:48
679^2572^2173^798^229^147.14^2002-07-09 01:44:48
598^2573^3442^578^139^14.29^2002-07-09 01:44:48
680^2574^693^702^71^12.78^2002-07-12 06:51:36
845^2575^2447^794^92^543.12^2002-07-12 06:51:36
911^2576^2028^945^197^7.88^2002-07-12 06:51:36
181^2577^438^79^184^14.01^2002-07-12 06:51:36
154^2578^3149^83^158^27.04^2002-07-12 06:51:36
982^2579^686^655^12^54.37^2002-07-12 06:51:36
22^2580^461^791^1^30.8^2002-07-12 06:51:36
588^2581^3334^167^108^8.44^2002-07-12 06:51:36
210^2582^526^678^17^11.84^2002-07-12 06:51:36
800^2583^3099^44^50^42.67^2002-07-12 06:51:36
271^2584^2572^132^184^46.71^2002-07-12 06:51:36
577^2585^1413^679^246^24.97^2002-07-12 06:51:36
994^2586^505^607^102^12.88^2002-07-12 06:51:36
116^2587^2165^599^165^702.25^2002-07-12 06:51:36
904^2588^2435^332^235^37.46^2002-07-12 06:51:36
353^2589^697^570^11^10.86^2002-07-12 06:51:36
632^2590^2850^874^233^129.32^2002-07-19 10:29:06
386^2591^3511^475^189^179.34^2002-07-19 10:29:06
80^2592^3618^255^193^18.43^2002-07-19 10:29:06
47^2593^1734^727^85^109.3^2002-07-19 10:29:06
573^2594^3563^520^159^40.62^2002-07-19 10:29:06
703^2595^2635^982^30^22.06^2002-07-19 10:29:06
954^2596^3222^36^130^19.04^2002-07-19 10:29:06
591^2597^2204^91^57^378.23^2002-07-19 10:29:06
182^2598^2894^465^241^22.76^2002-07-19 10:29:06
930^2599^199^728^207^12.16^2002-07-19 10:29:06
411^2600^507^303^182^123.91^2002-07-19 10:29:06
554^2601^3332^82^93^42.23^2002-07-19 10:29:06
873^2602^1187^152^16^1509.71^2002-07-19 10:29:06
394^2603^3203^15^65^20.73^2002-07-19 10:29:06
66^2604^3800^763^38^40.97^2002-07-19 10:29:06
350^2605^2591^563^75^21.65^2002-07-19 10:29:06
794^2606^2412^709^10^654.7^2002-07-19 10:29:06
723^2607^1267^607^176^27.49^2002-07-19 10:29:06
430^2608^3437^621^24^9.71^2002-07-19 10:29:06
663^2609^3027^591^50^9.16^2002-07-19 10:29:06
641^2610^799^3^177^1940.54^2002-07-19 10:29:06
345^2611^3228^254^209^23.54^2002-07-19 10:29:06
848^2612^2342^618^248^173.42^2002-07-19 10:29:06
761^2613^2957^514^172^99.2^2002-07-19 10:29:06
286^2614^1000^70^155^15.41^2002-07-19 10:29:06
471^2615^1770^998^243^27.36^2002-07-19 10:29:06
841^2616^3586^574^208^19.14^2002-07-19 10:29:06
971^2617^1285^224^132^28.39^2002-07-19 10:29:06
571^2618^2215^526^65^593.33^2002-07-19 10:29:06
315^2619^2385^683^244^336.9^2002-07-19 10:29:06
269^2620^396^33^68^16.9^2002-07-19 10:29:06
350^2621^1970^537^41^5.63^2002-07-19 10:29:06
54^2622^3068^185^164^28.58^2002-07-19 10:29:06
163^2623^3076^59^60^133.29^2002-07-19 10:29:06
563^2624^1606^224^240^14.34^2002-07-19 10:29:06
288^2625^3063^459^181^76.23^2002-07-19 10:29:06
934^2626^3558^735^245^14.59^2002-07-19 10:29:06
452^2627^392^38^26^10.58^2002-07-19 10:29:06
8^2628^1183^425^180^31.14^2002-07-19 10:29:06
669^2629^466^246^17^48.82^2002-07-19 10:29:06
998^2630^2155^670^72^91.04^2002-07-19 10:29:06
925^2631^2211^194^8^162.61^2002-07-19 10:29:06
474^2632^968^766^237^12.96^2002-07-19 10:29:06
843^2633^3129^17^222^30.48^2002-07-19 10:29:06
238^2634^2846^75^245^227.05^2002-07-19 10:29:06
777^2635^1484^170^172^11.15^2002-07-19 10:29:06
796^2636^2087^421^36^17.44^2002-07-19 10:29:06
886^2637^350^133^5^15.98^2002-07-19 10:29:06
460^2638^334^540^5^13.2^2002-07-19 10:29:06
87^2639^2420^208^91^31.52^2002-07-23 18:25:10
484^2640^176^746^91^13.3^2002-08-02 12:29:56
393^2641^784^605^163^9.74^2002-08-02 12:29:56
972^2642^3060^485^102^49.71^2002-08-02 12:29:56
851^2643^2249^608^105^37.27^2002-08-02 12:29:56
387^2644^3633^687^247^86.8^2002-08-02 12:29:56
429^2645^1439^376^45^16.88^2002-08-02 12:29:56
543^2646^604^560^41^38.87^2002-08-02 12:29:56
150^2647^1022^523^129^27.11^2002-08-02 12:29:56
880^2648^1043^936^120^121.76^2002-08-02 12:29:56
9^2649^3277^578^166^324.58^2002-08-02 12:29:56
41^2650^427^887^21^7.19^2002-08-02 12:29:56
208^2651^3416^842^73^16.42^2002-08-02 12:29:56
465^2652^3303^587^195^11.49^2002-08-02 12:29:56
23^2653^158^654^92^9.27^2002-08-02 12:29:56
912^2654^2623^136^91^25.51^2002-08-02 12:29:56
715^2655^1874^256^30^17.27^2002-08-02 12:29:56
891^2656^971^795^140^38.39^2002-08-02 12:29:56
212^2657^1350^385^115^78.82^2002-08-02 12:29:56
929^2658^1845^126^30^5.82^2002-08-02 12:29:56
786^2659^1276^489^157^16.25^2002-08-02 12:29:56
501^2660^326^370^127^6.39^2002-08-02 12:29:56
725^2661^3439^504^239^19.0^2002-08-02 12:29:56
451^2662^3031^466^146^80.66^2002-08-02 12:29:56
482^2663^141^613^166^26.52^2002-08-02 12:29:56
295^2664^3150^136^187^94.0^2002-08-02 12:29:56
312^2665^285^105^180^14.04^2002-08-08 23:03:30
687^2666^2229^100^20^505.91^2002-08-08 23:03:30
230^2667^3240^576^31^16.79^2002-08-08 23:03:30
990^2668^2776^304^53^26.81^2002-08-08 23:03:30
288^2669^474^146^210^22.18^2002-08-08 23:03:30
840^2670^600^599^73^31.29^2002-08-08 23:03:30
705^2671^2386^384^90^80.73^2002-08-08 23:03:30
252^2672^2316^208^114^796.68^2002-08-08 23:03:30
745^2673^3130^549^107^5.31^2002-08-08 23:03:30
420^2674^1218^500^193^11.14^2002-08-08 23:03:30
44^2675^3471^532^61^25.7^2002-08-08 23:03:30
201^2676^1968^375^178^11.57^2002-08-08 23:03:30
348^2677^3467^853^198^18.25^2002-08-08 23:03:30
926^2678^2762^73^143^287.87^2002-08-08 23:03:30
104^2679^3527^267^224^15.42^2002-08-08 23:03:30
938^2680^1782^924^43^29.01^2002-08-08 23:03:30
991^2681^2367^73^56^955.84^2002-08-08 23:03:30
463^2682^2548^460^44^8.98^2002-08-08 23:03:30
425^2683^3817^165^142^17.19^2002-08-08 23:03:30
365^2684^1206^119^238^52.95^2002-08-08 23:03:30
749^2685^1183^792^114^32.21^2002-08-08 23:03:30
439^2686^1680^959^9^77.01^2002-08-08 23:03:30
605^2687^1896^308^222^5.89^2002-08-08 23:03:30
98^2688^1400^994^197^14.37^2002-08-08 23:03:30
306^2689^142^448^181^32.31^2002-08-08 23:03:30
112^2690^2647^528^63^124.79^2002-08-08 23:03:30
810^2691^919^307^168^5.58^2002-08-08 23:03:30
65^2692^1025^519^74^120.76^2002-08-08 23:03:30
22^2693^3168^981^38^37.34^2002-08-08 23:03:30
606^2694^1804^178^26^12.46^2002-08-08 23:03:30
943^2695^120^366^70^64.89^2002-08-08 23:03:30
383^2696^408^546^210^11.5^2002-08-08 23:03:30
912^2697^3108^795^157^196.74^2002-08-08 23:03:30
849^2698^1553^336^51^7.4^2002-08-08 23:03:30
233^2699^923^257^87^21.36^2002-08-08 23:03:30
331^2700^606^741^35^2040.36^2002-08-08 23:03:30
580^2701^956^648^122^1723.88^2002-08-23 09:02:08
293^2702^818^758^103^14.39^2002-08-23 09:02:08
586^2703^877^111^104^12.76^2002-08-23 09:02:08
78^2704^2714^842^118^32.52^2002-08-23 09:02:08
674^2705^325^572^214^22.93^2002-08-23 09:02:08
512^2706^2103^17^235^46.05^2002-08-23 09:02:08
541^2707^3010^947^169^14.08^2002-08-23 09:02:08
342^2708^2483^246^170^10.14^2002-08-23 09:02:08
605^2709^2254^251^175^1190.0^2002-08-23 09:02:08
545^2710^2388^316^179^175.78^2002-08-23 09:02:08
564^2711^1237^222^110^16.76^2002-08-23 09:02:08
54^2712^3206^126^63^93.96^2002-08-23 09:02:08
919^2713^1822^607^95^14.7^2002-08-23 09:02:08
961^2714^1331^769^13^9.08^2002-08-23 09:02:08
527^2715^969^49^122^73.14^2002-08-23 09:02:08
411^2716^1444^529^177^19.13^2002-08-23 09:02:08
817^2717^1089^819^72^25.48^2002-08-23 09:02:08
739^2718^3181^232^135^17.86^2002-08-23 09:02:08
963^2719^3440^924^179^10.97^2002-08-23 09:02:08
272^2720^2333^328^5^780.95^2002-08-23 09:02:08
704^2721^2305^977^192^372.48^2002-08-23 09:02:08
986^2722^1399^682^212^13.12^2002-08-23 09:02:08
144^2723^617^472^134^21.84^2002-08-23 09:02:08
442^2724^3705^187^97^49.93^2002-08-23 09:02:08
730^2725^316^90^209^9.45^2002-08-23 09:02:08
238^2726^946^773^4^16.82^2002-08-23 09:02:08
840^2727^3334^992^182^8.71^2002-08-23 09:02:08
435^2728^1543^776^140^14.64^2002-08-23 09:02:08
619^2729^1390^597^116^18.15^2002-08-23 09:02:08
985^2730^333^836^180^20.95^2002-08-23 09:02:08
55^2731^2409^306^249^192.61^2002-08-23 09:02:08
499^2732^349^211^127^2156.56^2002-08-23 09:02:08
126^2733^3179^444^185^40.67^2002-08-23 09:02:08
859^2734^535^57^92^21.25^2002-08-23 09:02:08
676^2735^2711^471^44^26.77^2002-08-23 09:02:08
272^2736^2439^460^5^28.41^2002-08-23 09:02:08
595^2737^2565^965^126^90.99^2002-08-23 09:02:08
80^2738^1377^951^111^39.65^2002-08-23 09:02:08
27^2739^499^528^200^5.57^2002-08-23 09:02:08
144^2740^1363^404^134^21.57^2002-08-23 09:02:08
413^2741^2979^480^56^21.19^2002-08-23 09:02:08
466^2742^456^750^224^14.64^2002-08-23 09:02:08
509^2743^2609^712^77^21.67^2002-08-23 09:02:08
90^2744^1043^48^81^116.09^2002-08-23 09:02:08
472^2745^1316^905^101^374.33^2002-08-23 09:02:08
502^2746^2012^467^36^20.33^2002-08-23 09:02:08
579^2747^2364^730^180^723.54^2002-08-23 09:02:08
380^2748^1473^623^127^15.52^2002-08-23 09:02:08
647^2749^2268^929^238^295.56^2002-08-23 09:02:08
501^2750^1484^170^82^11.15^2002-08-23 09:02:08
169^2751^2201^974^155^275.6^2002-08-23 09:02:08
244^2752^649^537^157^807.12^2002-08-23 09:02:08
253^2753^1212^274^47^7.15^2002-08-23 09:02:08
993^2754^1253^294^114^15.97^2002-08-23 09:02:08
48^2755^1489^137^6^19.61^2002-08-23 09:02:08
836^2756^3212^815^248^8.4^2002-08-23 09:02:08
232^2757^200^877^43^20.03^2002-08-23 09:02:08
209^2758^118^174^175^2222.41^2002-08-23 09:02:08
776^2759^2979^453^4^23.98^2002-08-23 09:02:08
117^2760^2069^495^146^19.84^2002-08-23 09:02:08
52^2761^775^885^191^19.14^2002-08-23 09:02:08
408^2762^2468^677^126^17.58^2002-08-23 09:02:08
456^2763^1146^173^73^145.47^2002-08-23 09:02:08
604^2764^1944^425^189^10.36^2002-08-23 09:02:08
372^2765^290^929^38^92.17^2002-09-15 20:20:38
524^2766^1275^661^87^10.93^2002-09-19 10:27:34
38^2767^348^99^99^932.88^2002-09-19 10:27:34
54^2768^2390^32^51^233.65^2002-09-19 10:27:34
200^2769^1441^424^219^13.01^2002-09-19 10:27:34
847^2770^1947^950^140^13.9^2002-09-25 00:23:08
593^2771^3081^180^53^477.22^2002-09-25 00:23:08
622^2772^2186^34^18^70.2^2002-09-25 00:23:08
956^2773^3087^489^67^17.36^2002-09-25 00:23:08
16^2774^1064^665^138^97.1^2002-09-25 00:23:08
714^2775^617^293^136^18.28^2002-09-25 00:23:08
278^2776^2232^894^156^1273.05^2002-09-25 00:23:08
819^2777^2525^401^163^16.61^2002-09-25 00:23:08
486^2778^3054^397^143^10.22^2002-09-25 00:23:08
617^2779^91^992^221^14.18^2002-09-25 00:23:08
515^2780^461^126^91^29.26^2002-09-25 00:23:08
784^2781^2483^859^217^9.27^2002-09-25 00:23:08
520^2782^2655^750^58^41.74^2002-09-25 00:23:08
252^2783^3309^785^189^19.15^2002-09-25 00:23:08
217^2784^1817^787^12^134.34^2002-09-25 00:23:08
53^2785^2429^747^247^169.82^2002-09-25 00:23:08
301^2786^2447^304^197^550.09^2002-09-25 00:23:08
695^2787^2042^476^106^12.88^2002-09-25 00:23:08
378^2788^184^557^159^11.89^2002-09-25 00:23:08
984^2789^1444^608^15^20.2^2002-09-25 00:23:08
259^2790^3681^979^57^83.64^2002-09-25 00:23:08
476^2791^2205^929^237^746.45^2002-09-25 00:23:08
697^2792^1655^20^183^8.51^2002-09-25 00:23:08
605^2793^1814^532^227^12.27^2002-09-25 00:23:08
584^2794^3708^470^153^42.66^2002-09-25 00:23:08
46^2795^2009^436^67^13.78^2002-09-25 00:23:08
721^2796^1672^152^75^63.51^2002-09-25 00:23:08
138^2797^3568^551^241^202.77^2002-09-25 00:23:08
256^2798^539^837^52^63.37^2002-09-25 00:23:08
821^2799^2470^562^235^169.53^2002-09-25 00:23:08
573^2800^1784^687^2^12.45^2002-09-25 00:23:08
683^2801^275^182^181^13.14^2002-09-25 00:23:08
909^2802^2126^250^26^252.64^2002-09-25 00:23:08
219^2803^2591^347^49^21.9^2002-09-25 00:23:08
40^2804^3074^8^8^31.83^2002-09-25 00:23:08
423^2805^213^893^215^14.49^2002-09-25 00:23:08
