2007^288^14.45^5^Fullfilled^2012-07-01 10:27:43
2008^362^20.22^97^Fullfilled^2012-07-01 10:27:43
2009^443^470.38^48^Fullfilled^2012-07-01 10:27:43
2010^122^10.39^225^Fullfilled^2012-07-01 10:27:43
2011^127^18.48^78^Fullfilled^2012-07-01 10:27:43
2012^275^37.68^226^Fullfilled^2012-07-01 10:27:43
2013^298^15.69^60^Fullfilled^2012-07-01 10:27:43
2014^331^260.99^157^Fullfilled^2012-07-01 10:27:43
2015^381^1053.88^109^Fullfilled^2012-07-01 10:27:43
2016^465^17.96^224^Fullfilled^2012-07-01 10:27:43
2017^470^173.74^234^Fullfilled^2012-07-01 10:27:43
2018^7^10.83^228^Fullfilled^2000-07-03 11:52:23
2019^24^16.51^71^Fullfilled^2000-07-03 11:52:23
2020^116^107.28^141^Fullfilled^2000-07-03 11:52:23
2021^184^20.75^77^Fullfilled^2000-07-03 11:52:23
2022^362^761.89^134^Fullfilled^2000-07-03 11:52:23
2023^52^26.56^199^Fullfilled^2000-07-03 11:52:23
2024^67^14.89^242^Fullfilled^2000-07-03 11:52:23
2025^380^1027.23^111^Fullfilled^2000-07-03 11:52:23
2026^383^97.44^238^Fullfilled^2000-07-03 11:52:23
2027^428^65.77^29^Fullfilled^2000-07-03 11:52:23
2028^73^93.5^9^Fullfilled^2000-07-03 11:52:23
2029^101^23.26^233^Fullfilled^2000-07-03 11:52:23
2030^232^18.82^248^Fullfilled^2000-07-03 11:52:23
2031^290^10.26^24^Fullfilled^2000-07-03 11:52:23
2032^330^44.91^147^Fullfilled^2000-07-03 11:52:23
2033^10^25.24^146^Fullfilled^2000-07-03 11:52:23
2034^178^12.29^28^Fullfilled^2000-07-03 11:52:23
2035^383^5.55^19^Fullfilled^2000-07-03 11:52:23
2036^424^21.48^55^Fullfilled^2000-07-03 11:52:23
2037^491^8.56^110^Fullfilled^2000-07-03 11:52:23
2038^24^48.56^160^Fullfilled^2000-07-03 11:52:23
2039^40^8.29^195^Fullfilled^2000-07-03 11:52:23
2040^104^65.57^212^Fullfilled^2000-07-03 11:52:23
2041^157^15.47^35^Fullfilled^2000-07-03 11:52:23
2042^375^18.94^30^Fullfilled^2000-07-03 11:52:23
2043^166^85.1^250^Fullfilled^2010-10-25 00:19:58
2044^223^680.89^157^Fullfilled^2010-10-25 00:19:58
2045^329^59.89^196^Fullfilled^2010-10-25 00:19:58
2046^471^749.99^25^Fullfilled^2010-10-25 00:19:58
2047^37^7.2^175^Fullfilled^2003-01-11 04:18:07
2048^115^13.43^168^Fullfilled^2003-01-11 04:18:07
2049^171^12.06^215^Fullfilled^2003-01-11 04:18:07
2050^190^6.68^114^Fullfilled^2003-01-11 04:18:07
2051^388^40.21^157^Fullfilled^2003-01-11 04:18:07
2052^63^12.58^217^Fullfilled^2003-01-11 04:18:07
2053^283^125.48^183^Fullfilled^2003-01-11 04:18:07
2054^292^10.76^148^Fullfilled^2003-01-11 04:18:07
2055^377^13.44^128^Fullfilled^2003-01-11 04:18:07
2056^441^8.24^48^Fullfilled^2003-01-11 04:18:07
2057^37^10.64^93^Fullfilled^2003-01-11 04:18:07
2058^276^7.34^67^Fullfilled^2003-01-11 04:18:07
2059^290^126.82^21^Fullfilled^2003-01-11 04:18:07
2060^296^42.32^101^Fullfilled^2003-01-11 04:18:07
2061^481^12.65^1^Fullfilled^2003-01-11 04:18:07
2062^162^11.95^130^Fullfilled^2003-01-11 04:18:07
2063^265^9.13^125^Fullfilled^2003-01-11 04:18:07
2064^329^914.99^178^Fullfilled^2003-01-11 04:18:07
2065^342^360.27^109^Fullfilled^2003-01-11 04:18:07
2066^457^8.18^141^Fullfilled^2003-01-11 04:18:07
2067^42^62.81^107^Fullfilled^2003-01-11 04:18:07
2068^262^13.32^234^Fullfilled^2003-01-11 04:18:07
2069^270^27.68^132^Fullfilled^2003-01-11 04:18:07
2070^293^7.75^22^Fullfilled^2003-01-11 04:18:07
2071^457^15.39^81^Fullfilled^2003-01-11 04:18:07
2072^136^15.15^216^Fullfilled^2004-03-26 11:29:39
2073^221^30.64^71^Fullfilled^2021-08-06 00:57:06
2074^241^18.91^52^Fullfilled^2021-08-06 00:57:06
2075^485^10.36^94^Fullfilled^2021-08-06 00:57:06
2076^254^22.26^149^Fullfilled^2021-08-06 00:57:06
2077^368^11.95^52^Fullfilled^2021-08-06 00:57:06
2078^456^18.88^25^Fullfilled^2021-08-06 00:57:06
2079^187^13.83^136^Fullfilled^2021-08-06 00:57:06
2080^227^196.53^247^Fullfilled^2021-08-06 00:57:06
2081^301^51.77^54^Fullfilled^2021-08-06 00:57:06
2082^316^11.69^121^Fullfilled^2000-10-09 06:11:32
2083^133^1905.74^88^Fullfilled^2009-10-24 05:41:00
2084^257^47.49^155^Fullfilled^2009-10-24 05:41:00
2085^275^30.34^23^Fullfilled^2009-10-24 05:41:00
2086^331^16.99^217^Fullfilled^2009-10-24 05:41:00
2087^338^53.32^231^Fullfilled^2009-10-24 05:41:00
2088^392^592.01^162^Fullfilled^2009-10-24 05:41:00
2089^471^366.61^180^Fullfilled^2009-10-24 05:41:00
2090^39^1825.5^72^Fullfilled^2009-10-24 05:41:00
2091^104^8.74^32^Fullfilled^2009-10-24 05:41:00
2092^118^10.0^68^Fullfilled^2009-10-24 05:41:00
2093^139^2057.61^125^Fullfilled^2009-10-24 05:41:00
2094^150^23.84^52^Fullfilled^2009-10-24 05:41:00
2095^207^5.58^167^Fullfilled^2009-10-24 05:41:00
2096^482^17.55^92^Fullfilled^2009-10-24 05:41:00
2097^12^370.95^143^Fullfilled^2009-10-24 05:41:00
2098^47^6.54^129^Fullfilled^2009-10-24 05:41:00
2099^80^36.21^70^Fullfilled^2009-10-24 05:41:00
2100^311^71.44^46^Fullfilled^2009-10-24 05:41:00
2101^385^75.71^217^Fullfilled^2009-10-24 05:41:00
2102^417^130.62^157^Fullfilled^2009-10-24 05:41:00
2103^441^27.67^79^Fullfilled^2009-10-24 05:41:00
2104^74^13.2^172^Fullfilled^2009-10-24 05:41:00
2105^120^168.25^20^Fullfilled^2009-10-24 05:41:00
2106^126^192.91^111^Fullfilled^2009-10-24 05:41:00
2107^157^22.08^31^Fullfilled^2009-10-24 05:41:00
2108^218^14.57^161^Fullfilled^2009-10-24 05:41:00
2109^398^1060.51^33^Fullfilled^2009-10-24 05:41:00
2110^453^10.04^220^Fullfilled^2009-10-24 05:41:00
2111^33^10.26^6^Fullfilled^2009-10-24 05:41:00
2112^131^29.41^82^Fullfilled^2009-10-24 05:41:00
2113^146^7.12^53^Fullfilled^2009-10-24 05:41:00
2114^251^11.36^58^Fullfilled^2009-10-24 05:41:00
2115^365^16.98^69^Fullfilled^2009-10-24 05:41:00
2116^432^54.62^31^Fullfilled^2009-10-24 05:41:00
2117^489^44.04^210^Fullfilled^2009-10-24 05:41:00
2118^33^147.99^158^Fullfilled^2009-10-24 05:41:00
2119^280^10.99^155^Fullfilled^2009-10-24 05:41:00
2120^296^35.01^210^Fullfilled^2009-10-24 05:41:00
2121^398^35.12^234^Fullfilled^2009-10-24 05:41:00
2122^460^655.18^167^Fullfilled^2009-10-24 05:41:00
2123^473^501.25^144^Fullfilled^2009-10-24 05:41:00
2124^499^19.24^187^Fullfilled^2009-10-24 05:41:00
2125^15^9.39^39^Fullfilled^2009-10-24 05:41:00
2126^132^37.65^237^Fullfilled^2009-10-24 05:41:00
2127^161^11.56^60^Fullfilled^2009-10-24 05:41:00
2128^194^26.74^56^Fullfilled^2009-10-24 05:41:00
2129^258^610.13^70^Fullfilled^2009-10-24 05:41:00
2130^290^56.87^141^Fullfilled^2009-10-24 05:41:00
2131^372^157.42^142^Fullfilled^2009-10-24 05:41:00
2132^61^21.96^249^Fullfilled^2009-11-29 18:59:00
2133^123^15.97^155^Fullfilled^2009-11-29 18:59:00
2134^133^225.08^246^Fullfilled^2009-11-29 18:59:00
2135^293^7.67^220^Fullfilled^2009-11-29 18:59:00
2136^387^55.13^121^Fullfilled^2009-11-29 18:59:00
2137^401^27.9^100^Fullfilled^2009-11-29 18:59:00
2138^25^29.64^145^Fullfilled^2009-11-29 18:59:00
2139^197^20.79^169^Fullfilled^2009-11-29 18:59:00
2140^322^134.07^44^Fullfilled^2009-11-29 18:59:00
2141^325^42.57^32^Fullfilled^2009-11-29 18:59:00
2142^458^1696.63^9^Fullfilled^2009-11-29 18:59:00
2143^490^36.12^146^Fullfilled^2009-11-29 18:59:00
2144^213^119.01^146^Fullfilled^2009-11-29 18:59:00
2145^286^44.73^125^Fullfilled^2009-11-29 18:59:00
2146^367^9.62^114^Fullfilled^2009-11-29 18:59:00
2147^390^87.48^23^Fullfilled^2009-11-29 18:59:00
2148^396^22.04^222^Fullfilled^2009-11-29 18:59:00
2149^454^21.24^151^Fullfilled^2009-11-29 18:59:00
2150^88^120.98^42^Fullfilled^2009-11-29 18:59:00
2151^163^27.96^185^Fullfilled^2009-11-29 18:59:00
2152^343^7.0^192^Fullfilled^2009-11-29 18:59:00
2153^382^73.26^124^Fullfilled^2009-11-29 18:59:00
2154^445^9.48^138^Fullfilled^2009-11-29 18:59:00
2155^473^16.02^68^Fullfilled^2009-11-29 18:59:00
2156^141^66.52^30^Fullfilled^2009-11-29 18:59:00
2157^148^39.44^205^Fullfilled^2009-11-29 18:59:00
2158^223^10.11^164^Fullfilled^2009-11-29 18:59:00
2159^256^513.45^222^Fullfilled^2009-11-29 18:59:00
2160^397^9.12^130^Fullfilled^2009-11-29 18:59:00
2161^413^16.42^196^Fullfilled^2009-11-29 18:59:00
2162^26^27.4^6^Fullfilled^2009-11-29 18:59:00
2163^67^19.17^219^Fullfilled^2009-11-29 18:59:00
2164^84^18.76^210^Fullfilled^2009-11-29 18:59:00
2165^256^23.99^9^Fullfilled^2009-11-29 18:59:00
2166^338^225.05^46^Fullfilled^2009-11-29 18:59:00
2167^463^53.2^14^Fullfilled^2009-11-29 18:59:00
2168^218^17.07^92^Fullfilled^2010-12-13 19:30:46
2169^360^12.92^71^Fullfilled^2010-12-13 19:30:46
2170^47^90.99^113^Fullfilled^2010-12-13 19:30:46
2171^319^21.18^75^Fullfilled^2010-12-13 19:30:46
2172^16^60.12^17^Fullfilled^2018-09-12 11:48:54
2173^37^7.25^24^Fullfilled^2018-09-12 11:48:54
2174^38^42.61^34^Fullfilled^2018-09-12 11:48:54
2175^76^1144.55^139^Fullfilled^2018-09-12 11:48:54
2176^20^200.06^7^Fullfilled^2018-09-12 11:48:54
2177^67^17.02^8^Fullfilled^2018-09-12 11:48:54
2178^213^12.87^1^Fullfilled^2018-09-12 11:48:54
2179^283^812.89^110^Fullfilled^2018-09-12 11:48:54
2180^51^1399.46^190^Fullfilled^2018-09-12 11:48:54
2181^154^7.22^197^Fullfilled^2018-09-12 11:48:54
2182^197^15.67^160^Fullfilled^2018-09-12 11:48:54
2183^264^16.79^10^Fullfilled^2018-09-12 11:48:54
2184^305^15.37^127^Fullfilled^2018-09-12 11:48:54
2185^358^29.58^143^Fullfilled^2018-09-12 11:48:54
2186^410^31.71^49^Fullfilled^2018-09-12 11:48:54
2187^448^18.96^79^Fullfilled^2018-09-12 11:48:54
2188^56^16.84^112^Fullfilled^2002-06-15 16:03:30
2189^123^51.97^69^Fullfilled^2002-06-15 16:03:30
2190^183^6.29^2^Fullfilled^2002-06-15 16:03:30
2191^207^25.6^20^Fullfilled^2002-06-15 16:03:30
2192^315^13.28^116^Fullfilled^2002-06-15 16:03:30
2193^478^551.99^171^Fullfilled^2002-06-15 16:03:30
2194^96^240.58^45^Fullfilled^2002-06-15 16:03:30
2195^105^13.9^102^Fullfilled^2002-06-15 16:03:30
2196^135^202.71^184^Fullfilled^2002-06-15 16:03:30
2197^254^23.14^23^Fullfilled^2002-06-15 16:03:30
2198^378^245.04^148^Fullfilled^2002-06-15 16:03:30
2199^468^120.54^16^Fullfilled^2002-06-15 16:03:30
2200^96^13.61^97^Fullfilled^2002-06-15 16:03:30
2201^99^6.55^19^Fullfilled^2002-06-15 16:03:30
2202^198^33.97^175^Fullfilled^2002-06-15 16:03:30
2203^246^8.1^81^Fullfilled^2002-06-15 16:03:30
2204^265^26.65^44^Fullfilled^2002-06-15 16:03:30
2205^371^141.45^169^Fullfilled^2002-06-15 16:03:30
2206^25^22.21^13^Fullfilled^2002-06-15 16:03:30
2207^64^171.45^68^Fullfilled^2002-06-15 16:03:30
2208^80^12.32^157^Fullfilled^2002-06-15 16:03:30
2209^329^14.38^247^Fullfilled^2002-06-15 16:03:30
2210^354^412.95^54^Fullfilled^2002-06-15 16:03:30
2211^484^586.98^116^Fullfilled^2002-06-15 16:03:30
2212^99^464.18^234^Fullfilled^2002-06-15 16:03:30
2213^266^19.08^104^Fullfilled^2002-06-15 16:03:30
2214^294^8.02^124^Fullfilled^2002-06-15 16:03:30
2215^442^43.1^37^Fullfilled^2002-06-15 16:03:30
2216^454^686.3^37^Fullfilled^2002-06-15 16:03:30
2217^460^18.49^16^Fullfilled^2002-06-15 16:03:30
2218^93^13.1^192^Fullfilled^2002-06-15 16:03:30
2219^211^49.36^47^Fullfilled^2002-06-15 16:03:30
2220^285^20.51^153^Fullfilled^2002-06-15 16:03:30
2221^304^84.61^71^Fullfilled^2002-06-15 16:03:30
2222^422^99.58^214^Fullfilled^2002-06-15 16:03:30
2223^462^24.78^41^Fullfilled^2002-06-15 16:03:30
2224^147^30.99^182^Fullfilled^2012-07-02 14:53:37
2225^157^375.07^113^Fullfilled^2012-07-02 14:53:37
2226^440^13.65^88^Fullfilled^2012-07-02 14:53:37
2227^446^15.43^183^Fullfilled^2012-07-02 14:53:37
2228^484^20.75^102^Fullfilled^2012-07-02 14:53:37
2229^113^18.7^175^Fullfilled^2012-07-02 14:53:37
2230^351^871.75^20^Fullfilled^2012-07-02 14:53:37
2231^371^20.92^196^Fullfilled^2012-07-02 14:53:37
2232^399^53.25^232^Fullfilled^2012-07-02 14:53:37
2233^422^29.81^119^Fullfilled^2012-07-02 14:53:37
2234^48^13.32^146^Fullfilled^2012-07-02 14:53:37
2235^245^9.61^22^Fullfilled^2012-07-02 14:53:37
2236^341^13.53^200^Fullfilled^2012-07-02 14:53:37
2237^360^154.72^127^Fullfilled^2012-07-02 14:53:37
2238^456^6.0^52^Fullfilled^2012-07-02 14:53:37
2239^364^24.68^50^Fullfilled^2012-07-02 14:53:37
2240^421^1217.0^55^Fullfilled^2012-07-02 14:53:37
2241^426^6.49^244^Fullfilled^2012-07-02 14:53:37
2242^481^12.16^158^Fullfilled^2012-07-02 14:53:37
2243^492^20.06^205^Fullfilled^2012-07-02 14:53:37
2244^80^30.02^136^Fullfilled^2012-07-02 14:53:37
2245^183^21.35^155^Fullfilled^2012-07-02 14:53:37
2246^262^19.52^191^Fullfilled^2012-07-02 14:53:37
2247^275^21.16^113^Fullfilled^2012-07-02 14:53:37
2248^327^22.68^87^Fullfilled^2012-07-02 14:53:37
2249^106^554.83^78^Fullfilled^2018-06-12 15:18:19
2250^229^26.1^4^Fullfilled^2018-06-12 15:18:19
2251^380^34.56^166^Fullfilled^2018-06-12 15:18:19
2252^185^248.46^126^Fullfilled^2018-06-12 15:18:19
2253^472^7.86^25^Fullfilled^2018-06-12 15:18:19
2254^483^7.55^7^Fullfilled^2018-06-12 15:18:19
2255^221^14.76^179^Fullfilled^2018-06-12 15:18:19
2256^409^37.2^57^Fullfilled^2018-06-12 15:18:19
2257^425^16.16^11^Fullfilled^2018-06-12 15:18:19
2258^51^4.34^194^Fullfilled^2017-01-14 18:14:33
2259^58^1164.86^117^Fullfilled^2017-01-14 18:14:33
2260^64^66.34^2^Fullfilled^2017-01-14 18:14:33
2261^299^29.16^171^Fullfilled^2017-01-14 18:14:33
2262^372^60.2^53^Fullfilled^2017-01-14 18:14:33
2263^414^27.26^159^Fullfilled^2017-01-14 18:14:33
2264^436^177.33^242^Fullfilled^2017-01-14 18:14:33
2265^496^14.69^46^Fullfilled^2017-01-14 18:14:33
2266^90^64.79^98^Fullfilled^2017-01-14 18:14:33
2267^133^538.27^51^Fullfilled^2017-01-14 18:14:33
2268^155^11.84^176^Fullfilled^2017-01-14 18:14:33
2269^168^18.09^158^Fullfilled^2017-01-14 18:14:33
2270^282^12.82^100^Fullfilled^2017-01-14 18:14:33
2271^418^70.3^381^Fullfilled^2017-01-14 18:14:33
2272^439^127.83^53^Fullfilled^2017-01-14 18:14:33
2273^40^37.64^128^Fullfilled^2017-01-14 18:14:33
2274^86^12.9^112^Fullfilled^2017-01-14 18:14:33
2275^140^710.44^43^Fullfilled^2017-01-14 18:14:33
2276^242^169.92^194^Fullfilled^2017-01-14 18:14:33
2277^409^11.63^199^Fullfilled^2017-01-14 18:14:33
2278^415^18.84^56^Fullfilled^2017-01-14 18:14:33
2279^448^13.68^231^Fullfilled^2017-01-14 18:14:33
2280^15^54.74^187^Fullfilled^2017-01-14 18:14:33
2281^99^1049.55^217^Fullfilled^2017-01-14 18:14:33
2282^107^1049.55^159^Fullfilled^2017-01-14 18:14:33
2283^164^504.32^126^Fullfilled^2017-01-14 18:14:33
2284^226^30.54^225^Fullfilled^2017-01-14 18:14:33
2285^368^77.63^170^Fullfilled^2017-01-14 18:14:33
2286^433^44.45^28^Fullfilled^2017-01-14 18:14:33
2287^489^29.27^137^Fullfilled^2017-01-14 18:14:33
2288^101^71.92^224^Fullfilled^2017-01-14 18:14:33
2289^117^63.34^169^Fullfilled^2017-01-14 18:14:33
2290^151^460.13^177^Fullfilled^2017-01-14 18:14:33
2291^267^22.96^70^Fullfilled^2017-01-14 18:14:33
2292^353^12.05^175^Fullfilled^2017-01-14 18:14:33
2293^367^2188.42^219^Fullfilled^2017-01-14 18:14:33
2294^428^805.85^149^Fullfilled^2017-01-14 18:14:33
2295^490^68.4^20^Fullfilled^2017-01-14 18:14:33
2296^56^16.43^183^Fullfilled^2017-01-14 18:14:33
2297^142^17.5^46^Fullfilled^2017-01-14 18:14:33
2298^144^267.93^148^Fullfilled^2017-01-14 18:14:33
2299^148^20.83^97^Fullfilled^2017-01-14 18:14:33
2300^151^21.52^190^Fullfilled^2017-01-14 18:14:33
2301^222^20.93^22^Fullfilled^2017-01-14 18:14:33
2302^261^14.21^44^Fullfilled^2017-01-14 18:14:33
2303^470^25.65^159^Fullfilled^2017-01-14 18:14:33
2304^2^14.93^161^Fullfilled^2017-01-14 18:14:33
2305^54^514.77^192^Fullfilled^2017-01-14 18:14:33
2306^114^17.83^249^Fullfilled^2017-01-14 18:14:33
2307^198^257.27^122^Fullfilled^2017-01-14 18:14:33
2308^236^109.18^123^Fullfilled^2017-01-14 18:14:33
2309^310^49.61^36^Fullfilled^2017-01-14 18:14:33
2310^345^16.2^184^Fullfilled^2017-01-14 18:14:33
2311^357^14.07^94^Fullfilled^2017-01-14 18:14:33
2312^4^38.28^239^Fullfilled^2017-01-14 18:14:33
2313^43^40.44^110^Fullfilled^2017-01-14 18:14:33
2314^51^13.22^186^Fullfilled^2017-01-14 18:14:33
2315^119^2.88^90^Fullfilled^2017-01-14 18:14:33
2316^336^105.84^196^Fullfilled^2017-01-14 18:14:33
2317^394^786.95^75^Fullfilled^2017-01-14 18:14:33
2318^405^638.54^159^Fullfilled^2017-01-14 18:14:33
2319^474^214.36^160^Fullfilled^2017-01-14 18:14:33
2320^289^29.94^215^Fullfilled^2003-11-01 15:06:18
2321^363^821.76^5^Fullfilled^2003-11-01 15:06:18
2322^381^11.67^171^Fullfilled^2003-11-01 15:06:18
2323^213^25.79^201^Fullfilled^2003-11-01 15:06:18
2324^400^133.71^37^Fullfilled^2003-11-01 15:06:18
2325^484^14.76^163^Fullfilled^2003-11-01 15:06:18
2326^35^28.44^87^Fullfilled^2003-11-01 15:06:18
2327^84^11.23^30^Fullfilled^2003-11-01 15:06:18
2328^353^280.22^17^Fullfilled^2003-11-01 15:06:18
2329^233^21.08^23^Fullfilled^2012-08-02 20:44:33
2330^257^104.57^118^Fullfilled^2012-08-02 20:44:33
2331^50^14.15^112^Fullfilled^2012-08-02 20:44:33
2332^242^49.28^91^Fullfilled^2012-08-02 20:44:33
2333^231^127.87^22^Fullfilled^2011-03-30 13:25:39
2334^254^33.69^97^Fullfilled^2011-03-30 13:25:39
2335^335^8.43^18^Fullfilled^2011-03-30 13:25:39
2336^434^27.23^31^Fullfilled^2011-03-30 13:25:39
2337^87^44.22^163^Fullfilled^2011-03-30 13:25:39
2338^95^27.5^205^Fullfilled^2011-03-30 13:25:39
2339^247^22.45^52^Fullfilled^2011-03-30 13:25:39
2340^452^40.87^144^Fullfilled^2011-03-30 13:25:39
2341^300^35.17^41^Fullfilled^2011-03-30 13:25:39
2342^412^44.73^218^Fullfilled^2011-03-30 13:25:39
2343^423^31.46^121^Fullfilled^2011-03-30 13:25:39
2344^141^22.03^57^Fullfilled^2011-03-30 13:25:39
2345^257^21.57^156^Fullfilled^2011-03-30 13:25:39
2346^329^148.73^67^Fullfilled^2011-03-30 13:25:39
2347^351^77.97^14^Fullfilled^2011-03-30 13:25:39
2348^49^19.41^176^Fullfilled^2012-05-02 00:38:13
2349^73^26.84^56^Fullfilled^2012-05-02 00:38:13
2350^223^11.51^61^Fullfilled^2012-05-02 00:38:13
2351^243^33.06^130^Fullfilled^2012-05-02 00:38:13
2352^498^27.9^184^Fullfilled^2012-05-02 00:38:13
2353^102^290.28^155^Fullfilled^2012-05-02 00:38:13
2354^135^206.54^229^Fullfilled^2012-05-02 00:38:13
2355^204^32.59^209^Fullfilled^2012-05-02 00:38:13
2356^230^26.58^229^Fullfilled^2012-05-02 00:38:13
2357^439^5.16^157^Fullfilled^2012-05-02 00:38:13
2358^7^828.54^108^Fullfilled^2012-05-02 00:38:13
2359^37^640.96^112^Fullfilled^2012-05-02 00:38:13
2360^39^44.74^180^Fullfilled^2012-05-02 00:38:13
2361^128^44.39^152^Fullfilled^2012-05-02 00:38:13
2362^266^1004.14^23^Fullfilled^2012-05-02 00:38:13
2363^0^17.94^223^Fullfilled^2012-05-02 00:38:13
2364^356^105.6^76^Fullfilled^2012-05-02 00:38:13
2365^436^1174.65^141^Fullfilled^2012-05-02 00:38:13
2366^437^13.92^206^Fullfilled^2012-05-02 00:38:13
2367^470^15.41^20^Fullfilled^2012-05-02 00:38:13
2368^43^20.24^76^Fullfilled^2012-05-02 00:38:13
2369^60^21.93^53^Fullfilled^2012-05-02 00:38:13
2370^123^22.39^128^Fullfilled^2012-05-02 00:38:13
2371^439^18.52^17^Fullfilled^2012-05-02 00:38:13
2372^440^391.86^121^Fullfilled^2012-05-02 00:38:13
2373^306^8.41^210^Fullfilled^2007-06-30 13:21:43
2374^327^11.13^32^Fullfilled^2007-06-30 13:21:43
2375^340^13.6^243^Fullfilled^2007-06-30 13:21:43
2376^463^37.49^245^Fullfilled^2007-06-30 13:21:43
2377^193^20.68^149^Fullfilled^2007-06-30 13:21:43
2378^292^23.81^206^Fullfilled^2007-06-30 13:21:43
2379^335^9.65^75^Fullfilled^2007-06-30 13:21:43
2380^340^35.07^147^Fullfilled^2007-06-30 13:21:43
2381^3^53.24^112^Fullfilled^2007-06-30 13:21:43
2382^195^13.41^206^Fullfilled^2007-06-30 13:21:43
2383^272^38.95^249^Fullfilled^2007-06-30 13:21:43
2384^420^325.94^60^Fullfilled^2007-06-30 13:21:43
2385^143^10.76^225^Fullfilled^2007-06-30 13:21:43
2386^440^187.68^174^Fullfilled^2007-06-30 13:21:43
2387^484^255.24^246^Fullfilled^2007-06-30 13:21:43
2388^22^18.7^158^Fullfilled^2019-12-02 15:17:09
2389^33^117.75^167^Fullfilled^2019-12-02 15:17:09
2390^73^8.47^134^Fullfilled^2019-12-02 15:17:09
2391^117^9.02^144^Fullfilled^2019-12-02 15:17:09
2392^495^21.02^131^Fullfilled^2019-12-02 15:17:09
2393^127^13.42^48^Fullfilled^2019-12-02 15:17:09
2394^274^6.28^230^Fullfilled^2019-12-02 15:17:09
2395^302^299.57^238^Fullfilled^2019-12-02 15:17:09
2396^311^82.82^151^Fullfilled^2019-12-02 15:17:09
2397^498^20.1^59^Fullfilled^2019-12-02 15:17:09
2398^17^310.35^16^Fullfilled^2019-12-02 15:17:09
2399^43^16.11^187^Fullfilled^2019-12-02 15:17:09
2400^308^20.14^9^Fullfilled^2019-12-02 15:17:09
2401^424^9.06^89^Fullfilled^2019-12-02 15:17:09
2402^458^10.31^31^Fullfilled^2019-12-02 15:17:09
2403^0^27.42^237^Fullfilled^2019-12-02 15:17:09
2404^27^25.03^82^Fullfilled^2019-12-02 15:17:09
2405^293^374.95^179^Fullfilled^2019-12-02 15:17:09
2406^374^33.01^94^Fullfilled^2019-12-02 15:17:09
2407^466^16.82^186^Fullfilled^2019-12-02 15:17:09
2408^18^15.97^174^Fullfilled^2019-12-02 15:17:09
2409^139^7.52^181^Fullfilled^2019-12-02 15:17:09
2410^200^41.9^242^Fullfilled^2019-12-02 15:17:09
2411^398^29.13^52^Fullfilled^2019-12-02 15:17:09
2412^423^627.03^5^Fullfilled^2019-12-02 15:17:09
2413^242^18.8^215^Fullfilled^2009-01-30 08:27:28
2414^115^32.41^47^Fullfilled^2004-09-30 17:54:45
2415^197^15.08^51^Fullfilled^2004-09-30 17:54:45
2416^224^16.86^87^Fullfilled^2004-09-30 17:54:45
2417^332^861.05^219^Fullfilled^2004-09-30 17:54:45
2418^338^2571.26^163^Fullfilled^2004-09-30 17:54:45
2419^487^27.6^231^Fullfilled^2004-09-30 17:54:45
2420^31^22.97^222^Fullfilled^2004-09-30 17:54:45
2421^43^32.8^219^Fullfilled^2004-09-30 17:54:45
2422^112^72.54^208^Fullfilled^2004-09-30 17:54:45
2423^122^225.22^55^Fullfilled^2004-09-30 17:54:45
2424^146^33.73^35^Fullfilled^2004-09-30 17:54:45
2425^149^61.27^171^Fullfilled^2004-09-30 17:54:45
2426^25^41.61^88^Fullfilled^2004-09-30 17:54:45
2427^296^18.13^235^Fullfilled^2004-09-30 17:54:45
2428^306^185.26^146^Fullfilled^2004-09-30 17:54:45
2429^332^7.62^143^Fullfilled^2004-09-30 17:54:45
2430^424^1050.11^213^Fullfilled^2004-09-30 17:54:45
2431^429^10.77^186^Fullfilled^2004-09-30 17:54:45
2432^117^39.45^17^Fullfilled^2004-09-30 17:54:45
2433^159^29.48^25^Fullfilled^2004-09-30 17:54:45
2434^208^21.55^171^Fullfilled^2004-09-30 17:54:45
2435^222^26.0^28^Fullfilled^2004-09-30 17:54:45
2436^381^33.03^130^Fullfilled^2004-09-30 17:54:45
2437^404^31.91^60^Fullfilled^2004-09-30 17:54:45
2438^36^9.9^218^Fullfilled^2004-09-30 17:54:45
2439^64^11.54^147^Fullfilled^2004-09-30 17:54:45
2440^203^106.28^210^Fullfilled^2004-09-30 17:54:45
2441^216^320.33^5^Fullfilled^2004-09-30 17:54:45
2442^310^2257.71^249^Fullfilled^2004-09-30 17:54:45
2443^431^75.49^46^Fullfilled^2004-09-30 17:54:45
2444^77^64.09^115^Fullfilled^2004-09-30 17:54:45
2445^227^195.42^136^Fullfilled^2004-09-30 17:54:45
2446^258^8.17^122^Fullfilled^2004-09-30 17:54:45
2447^469^297.11^173^Fullfilled^2004-09-30 17:54:45
2448^488^17.64^82^Fullfilled^2004-09-30 17:54:45
2449^497^88.27^104^Fullfilled^2004-09-30 17:54:45
2450^344^9.23^13^Fullfilled^2009-01-22 05:50:12
2451^56^11.98^103^Fullfilled^2019-03-29 20:32:15
2452^134^10.68^143^Fullfilled^2019-03-29 20:32:15
2453^145^13.86^105^Fullfilled^2019-03-29 20:32:15
2454^242^652.23^133^Fullfilled^2019-03-29 20:32:15
2455^344^20.06^180^Fullfilled^2019-03-29 20:32:15
2456^4^8.02^87^Fullfilled^2019-03-29 20:32:15
2457^149^64.36^81^Fullfilled^2019-03-29 20:32:15
