8^1789^375^1050^3^11.83^1986-06-10 02:45:34
9^1790^375^3261^1^11.83^1975-03-01 11:48:32
0^1791^376^2893^4^20.19^1982-04-19 08:20:26
1^1792^376^2893^2^20.19^1992-11-03 18:18:22
2^1793^376^991^3^20.19^2003-12-02 05:06:09
3^1794^376^2893^3^20.19^1975-01-17 01:29:10
4^1795^376^991^2^20.19^2004-09-25 11:49:02
5^1796^376^991^4^20.19^2021-01-28 07:54:36
6^1797^376^2893^3^20.19^1995-12-25 14:33:39
7^1798^376^2893^3^20.19^1997-10-24 18:20:35
0^1799^377^397^2^29.65^1970-04-24 23:09:45
1^1800^377^397^3^29.65^1998-12-14 00:33:55
2^1801^377^2269^3^29.65^1978-11-24 00:20:09
3^1802^377^4335^2^29.65^1998-03-28 08:15:49
4^1803^377^397^2^29.65^1997-10-13 21:41:09
0^1804^378^2916^1^38.72^2002-02-15 13:18:12
1^1805^378^2916^1^38.72^2003-06-03 20:35:43
2^1806^378^622^1^38.72^1981-06-12 09:35:33
3^1807^378^622^1^38.72^2010-11-15 12:01:56
4^1808^378^2102^2^38.72^1991-06-09 17:51:54
0^1809^379^708^2^41.34^2019-04-21 01:21:03
1^1810^379^999^1^41.34^1970-06-16 15:31:56
2^1811^379^2557^1^41.34^1970-08-29 21:35:11
3^1812^379^2557^2^41.34^1974-01-14 08:59:12
0^1813^380^3632^1^10.62^2013-10-05 09:10:40
0^1814^381^2402^2^66.86^2003-12-28 22:28:40
1^1815^381^2402^2^66.86^2022-07-02 08:47:27
2^1816^381^2402^1^66.86^1998-01-23 10:27:28
3^1817^381^2402^1^66.86^2005-07-03 22:34:59
4^1818^381^2402^2^66.86^2004-01-07 08:04:27
0^1819^382^2384^1^66.39^1975-05-19 12:03:05
1^1820^382^1607^1^66.39^1975-02-10 13:27:35
2^1821^382^1607^2^66.39^1976-06-19 19:25:12
0^1822^383^3975^3^15.21^1988-04-05 07:25:32
1^1823^383^3975^1^15.21^1995-03-03 16:11:52
2^1824^383^3975^3^15.21^1986-01-18 04:52:20
3^1825^383^3975^2^15.21^1988-02-15 13:07:20
4^1826^383^3975^3^15.21^1978-03-01 04:33:37
5^1827^383^3975^4^15.21^1978-04-08 22:50:05
6^1828^383^4852^4^15.21^2015-03-01 06:28:21
7^1829^383^4852^2^15.21^1995-10-03 18:32:39
0^1830^384^4818^4^41.18^1992-04-14 20:24:39
1^1831^384^4818^3^41.18^1976-02-12 18:45:50
2^1832^384^4818^5^41.18^2002-06-03 15:03:54
3^1833^384^4818^2^41.18^2013-07-05 07:38:33
4^1834^384^4818^5^41.18^2021-12-24 15:55:02
5^1835^384^4818^4^41.18^2022-10-21 18:14:12
6^1836^384^4818^3^41.18^1980-07-04 18:09:00
7^1837^384^4818^1^41.18^2012-08-29 12:55:54
8^1838^384^4818^5^41.18^2020-08-03 18:08:58
9^1839^384^4818^2^41.18^1974-06-27 21:57:38
0^1840^385^3455^2^10.39^2002-09-13 23:35:42
1^1841^385^3455^3^10.39^1995-04-04 19:56:01
2^1842^385^3455^2^10.39^1974-04-17 22:51:21
3^1843^385^1026^3^10.39^1979-03-14 21:01:19
4^1844^385^3455^3^10.39^1999-11-17 08:40:33
0^1845^386^1585^1^19.8^1970-12-15 10:45:12
1^1846^386^2649^1^19.8^2013-12-10 15:34:46
2^1847^386^4692^1^19.8^1971-03-17 07:37:42
0^1848^387^1655^1^18.0^2000-03-21 03:19:44
1^1849^387^2909^1^18.0^2001-07-25 17:49:40
0^1850^388^1369^2^16.24^2009-09-16 12:19:32
1^1851^388^4738^3^16.24^2014-01-01 17:06:39
2^1852^388^4738^4^16.24^2022-10-24 22:54:26
3^1853^388^1369^4^16.24^1975-01-08 05:21:21
4^1854^388^2984^1^16.24^1995-09-26 07:51:07
5^1855^388^1369^3^16.24^2014-02-01 13:35:23
6^1856^388^1369^1^16.24^1980-11-14 07:01:18
7^1857^388^2984^4^16.24^1990-06-17 18:39:45
0^1858^389^4583^3^2142.38^1982-07-19 15:23:17
1^1859^389^4583^1^2142.38^1987-10-18 22:18:50
2^1860^389^1164^3^2142.38^1990-02-27 06:39:12
3^1861^389^1164^1^2142.38^2006-05-12 16:58:25
4^1862^389^4583^3^2142.38^2017-09-17 21:23:46
5^1863^389^1164^1^2142.38^2019-05-27 04:27:36
0^1864^390^741^1^28.23^1990-12-30 04:32:08
1^1865^390^595^1^28.23^1997-08-23 01:45:39
0^1866^391^4440^1^45.47^1990-01-13 12:49:54
0^1867^392^2774^4^8.97^1987-01-27 21:08:34
1^1868^392^565^4^8.97^2022-06-03 22:31:16
2^1869^392^565^4^8.97^1999-08-03 20:17:25
3^1870^392^3410^2^8.97^1970-05-09 03:07:03
4^1871^392^2774^2^8.97^1996-02-24 04:22:26
5^1872^392^3410^5^8.97^1987-07-12 10:30:26
6^1873^392^4806^4^8.97^2002-10-18 14:00:14
7^1874^392^565^3^8.97^1994-03-05 11:54:51
8^1875^392^3410^4^8.97^1986-09-22 11:50:39
9^1876^392^4806^4^8.97^1999-10-11 00:21:54
0^1877^394^3347^1^7.71^1987-03-26 12:22:52
0^1878^395^3569^1^1057.92^2009-05-01 15:09:04
0^1879^396^3201^1^16.9^2013-12-25 23:06:44
1^1880^396^3201^3^16.9^1974-05-18 08:45:05
2^1881^396^3201^2^16.9^2005-08-31 23:59:49
3^1882^396^3201^2^16.9^1979-04-25 16:51:26
4^1883^396^2420^2^16.9^1977-03-24 14:23:32
5^1884^396^2420^1^16.9^2006-10-05 11:26:03
6^1885^396^2420^4^16.9^2015-09-01 05:17:53
7^1886^396^3201^5^16.9^2021-06-07 23:48:26
8^1887^396^3201^2^16.9^1970-08-06 23:48:58
0^1888^397^3804^1^16.71^1973-03-10 05:56:10
1^1889^397^387^1^16.71^1985-01-13 09:03:37
2^1890^397^387^4^16.71^1983-09-10 10:50:41
3^1891^397^3804^5^16.71^1981-02-01 03:50:09
4^1892^397^3804^3^16.71^1980-12-23 23:21:22
5^1893^397^387^4^16.71^1984-04-17 23:27:26
6^1894^397^387^2^16.71^2020-04-17 18:27:17
7^1895^397^387^1^16.71^2018-02-27 12:31:46
8^1896^397^3804^1^16.71^2022-04-25 10:16:07
0^1897^398^2504^1^24.38^1987-01-18 15:25:04
1^1898^398^2504^2^24.38^1986-05-22 22:56:54
2^1899^398^3309^1^24.38^2022-10-22 13:45:27
0^1900^399^1205^1^12.22^2002-12-03 16:15:00
1^1901^399^3155^1^12.22^2016-07-25 17:19:54
0^1902^400^267^3^26.88^1993-12-31 15:01:57
1^1903^400^3872^1^26.88^2005-11-10 16:28:59
2^1904^400^3872^3^26.88^1999-01-24 02:33:47
3^1905^400^267^2^26.88^1971-11-08 17:44:08
4^1906^400^267^1^26.88^2021-02-12 08:08:26
0^1907^401^2816^2^18.27^1985-08-22 18:06:21
1^1908^401^2816^1^18.27^1980-04-10 23:58:48
2^1909^401^2816^1^18.27^2018-10-14 14:10:27
0^1910^402^3956^3^859.65^2009-12-20 20:13:24
1^1911^402^3956^4^859.65^2002-04-02 09:53:39
2^1912^402^1544^3^859.65^1990-06-08 05:04:32
3^1913^402^1544^4^859.65^1979-10-17 18:58:41
4^1914^402^79^4^859.65^1978-10-03 08:34:42
5^1915^402^3264^3^859.65^1992-06-12 04:26:01
6^1916^402^3264^1^859.65^1974-12-26 05:04:06
7^1917^402^3956^1^859.65^1978-12-23 13:02:20
8^1918^402^3264^5^859.65^1978-01-28 17:57:23
0^1919^403^326^3^13.98^2004-02-25 12:04:04
1^1920^403^326^2^13.98^1981-03-28 02:30:36
2^1921^403^1348^4^13.98^2017-08-26 14:51:12
3^1922^403^326^2^13.98^1990-05-14 17:13:32
4^1923^403^326^3^13.98^1985-01-23 06:31:40
5^1924^403^2146^1^13.98^1984-07-28 01:09:11
6^1925^403^2146^2^13.98^1997-04-24 17:05:25
7^1926^403^326^5^13.98^1978-11-22 00:57:34
8^1927^403^2146^4^13.98^1986-11-15 13:44:44
9^1928^403^326^5^13.98^2018-10-12 06:01:57
0^1929^404^2687^1^1188.1^1975-09-11 01:04:21
1^1930^404^2687^4^1188.1^2000-12-30 06:33:29
2^1931^404^644^2^1188.1^1972-08-08 22:24:11
3^1932^404^644^1^1188.1^1977-08-27 01:00:17
4^1933^404^4775^1^1188.1^2002-10-22 11:17:37
5^1934^404^2687^1^1188.1^2009-11-19 18:06:36
6^1935^404^2687^1^1188.1^2005-08-01 13:23:39
0^1936^405^3469^3^17.37^1975-07-25 09:17:47
1^1937^405^3469^2^17.37^2010-07-19 12:07:51
2^1938^405^3469^1^17.37^2009-06-27 11:35:01
3^1939^405^3469^1^17.37^2006-07-08 08:58:15
4^1940^405^3469^1^17.37^2003-04-16 15:28:43
0^1941^406^2160^2^55.17^2012-10-14 10:56:57
1^1942^406^2160^3^55.17^2017-03-02 07:00:20
2^1943^406^2160^4^55.17^2014-01-23 18:31:58
3^1944^406^2160^4^55.17^2004-09-10 23:40:56
4^1945^406^2160^2^55.17^2020-12-16 17:54:13
5^1946^406^2160^1^55.17^1993-07-07 04:13:04
6^1947^406^2160^4^55.17^1986-12-19 07:01:45
7^1948^406^2160^5^55.17^1993-08-16 08:25:35
8^1949^406^2160^5^55.17^1998-07-13 23:04:13
9^1950^406^2160^1^55.17^2021-10-05 23:07:43
0^1951^407^228^2^16.33^2010-12-26 21:07:32
1^1952^407^228^1^16.33^1974-10-29 12:42:19
2^1953^407^228^1^16.33^1972-10-01 08:59:09
3^1954^407^228^2^16.33^2016-11-26 21:48:28
4^1955^407^228^3^16.33^1970-03-07 19:33:23
0^1956^408^1544^2^10.09^2020-08-28 08:51:47
1^1957^408^2563^1^10.09^1971-05-20 14:25:13
2^1958^408^2563^2^10.09^1987-04-09 03:19:30
0^1959^409^743^3^57.0^1997-10-17 04:37:01
1^1960^409^735^2^57.0^1986-10-16 12:51:28
2^1961^409^743^2^57.0^2006-02-21 02:26:17
3^1962^409^735^1^57.0^1984-09-22 19:23:38
4^1963^409^743^2^57.0^1995-10-18 22:13:47
0^1964^410^1707^1^16.09^2016-12-29 13:12:08
1^1965^410^123^1^16.09^1973-11-13 18:08:20
0^1966^411^4815^3^17.65^2004-06-02 08:24:02
1^1967^411^4815^3^17.65^1993-01-25 09:29:25
2^1968^411^2723^1^17.65^1980-10-01 09:34:13
3^1969^411^4815^4^17.65^1983-03-23 05:39:50
4^1970^411^2723^1^17.65^1987-07-14 15:25:58
5^1971^411^2723^4^17.65^2014-10-27 08:23:14
6^1972^411^4815^1^17.65^1980-02-01 01:10:33
0^1973^412^1738^3^30.28^1983-11-22 07:21:22
1^1974^412^1738^3^30.28^1999-05-23 10:25:46
2^1975^412^3939^3^30.28^1997-10-31 00:45:26
3^1976^412^452^2^30.28^2009-12-04 05:47:06
4^1977^412^452^2^30.28^1985-03-12 20:38:32
0^1978^413^4661^3^31.56^1981-06-18 17:42:21
1^1979^413^4661^3^31.56^1973-05-15 13:48:52
2^1980^413^4661^5^31.56^1979-09-21 15:20:16
3^1981^413^4661^4^31.56^2004-12-11 06:34:01
4^1982^413^4661^1^31.56^2007-06-22 23:28:26
5^1983^413^4661^1^31.56^2019-04-26 15:48:08
6^1984^413^4661^4^31.56^1994-05-17 09:33:14
7^1985^413^4661^2^31.56^2012-12-18 23:28:53
8^1986^413^4661^5^31.56^1994-05-08 04:51:28
9^1987^413^4661^1^31.56^1995-05-13 17:06:54
0^1988^414^1727^2^6.76^1989-03-01 11:25:49
1^1989^414^1727^3^6.76^1997-10-13 01:49:29
2^1990^414^1727^1^6.76^2010-05-20 06:59:55
3^1991^414^1727^3^6.76^1988-03-05 15:04:45
4^1992^414^1727^3^6.76^1999-10-22 14:49:27
5^1993^414^1727^3^6.76^1986-01-28 00:42:30
0^1994^415^3521^1^15.52^1983-09-24 08:39:56
1^1995^415^3521^3^15.52^2019-01-08 07:41:49
2^1996^415^3521^3^15.52^2002-05-16 18:07:33
3^1997^415^3521^3^15.52^2011-06-10 17:39:02
4^1998^415^1790^1^15.52^1973-07-31 00:58:33
5^1999^415^3521^2^15.52^2002-06-26 00:07:45
6^2000^415^3521^4^15.52^2001-06-28 10:19:04
0^2001^417^1969^3^19.23^2018-06-27 08:38:05
1^2002^417^1969^3^19.23^1985-08-29 09:00:07
2^2003^417^623^2^19.23^1974-09-25 09:00:03
3^2004^417^1969^1^19.23^2014-10-25 20:55:40
4^2005^417^1969^2^19.23^2009-01-20 20:57:11
0^2006^418^3165^2^63.94^2011-06-12 18:14:53
1^2007^418^3165^2^63.94^1990-11-07 23:57:46
2^2008^418^3165^2^63.94^2020-10-28 20:06:39
3^2009^418^3165^2^63.94^2002-07-29 20:12:43
4^2010^418^3165^2^63.94^1974-06-14 08:52:02
5^2011^418^3165^4^63.94^2005-03-30 10:18:03
6^2012^418^3165^4^63.94^1997-06-15 18:12:02
7^2013^418^3165^4^63.94^2001-07-23 09:56:08
8^2014^418^3165^3^63.94^1972-10-13 19:18:50
9^2015^418^3165^2^63.94^2020-06-01 22:25:42
0^2016^419^2569^1^12.67^2000-12-21 02:18:56
0^2017^420^482^1^5.72^1982-10-23 19:51:14
1^2018^420^1338^3^5.72^1982-05-28 20:47:08
2^2019^420^1338^1^5.72^1975-02-22 18:28:22
3^2020^420^1338^2^5.72^2012-12-06 04:49:45
4^2021^420^1338^3^5.72^2006-02-05 20:14:30
0^2022^421^2103^2^27.39^1991-03-05 09:29:05
1^2023^421^2570^3^27.39^1974-10-19 01:28:01
2^2024^421^2570^3^27.39^1988-05-25 17:48:59
3^2025^421^2103^1^27.39^1998-12-04 13:29:41
4^2026^421^419^2^27.39^1987-07-26 17:05:23
5^2027^421^419^3^27.39^2014-05-28 21:32:29
0^2028^422^1102^1^36.25^2018-10-07 19:50:52
1^2029^422^1102^1^36.25^1995-03-12 19:08:52
0^2030^423^4811^2^5.79^1981-06-09 14:49:19
1^2031^423^4031^3^5.79^1982-04-08 08:54:07
2^2032^423^4031^2^5.79^1999-02-07 07:55:11
3^2033^423^4031^1^5.79^2009-09-15 14:29:55
4^2034^423^4811^3^5.79^2004-05-26 17:45:02
0^2035^425^989^1^31.69^1971-06-26 16:38:47
1^2036^425^978^1^31.69^2010-01-16 09:04:13
0^2037^426^4841^4^56.96^2006-09-22 19:04:02
1^2038^426^4841^4^56.96^1995-03-19 19:35:23
2^2039^426^304^2^56.96^1990-01-05 05:00:29
3^2040^426^991^3^56.96^2001-01-30 23:59:17
4^2041^426^304^2^56.96^1998-01-02 11:40:40
5^2042^426^304^1^56.96^2018-09-12 01:48:38
6^2043^426^991^2^56.96^2005-02-26 15:29:16
7^2044^426^304^2^56.96^2017-11-11 08:35:29
0^2045^427^2079^1^8.46^1981-11-07 08:39:20
0^2046^428^860^3^7.36^1971-07-05 15:16:51
1^2047^428^2281^5^7.36^1989-07-22 12:17:47
2^2048^428^2281^1^7.36^2003-03-19 06:25:23
3^2049^428^2281^4^7.36^2002-05-19 17:46:14
4^2050^428^860^1^7.36^2022-02-28 08:00:50
5^2051^428^860^3^7.36^1998-01-06 08:44:11
6^2052^428^860^3^7.36^2009-10-01 00:13:55
7^2053^428^860^2^7.36^2009-10-14 19:44:23
8^2054^428^2281^5^7.36^1991-12-01 01:19:13
0^2055^429^4602^5^10.1^1996-02-08 22:16:56
1^2056^429^1766^1^10.1^1974-05-18 17:38:02
2^2057^429^1766^1^10.1^1999-06-04 03:00:53
3^2058^429^4059^2^10.1^2021-01-02 22:11:14
4^2059^429^1766^1^10.1^1972-09-29 12:50:06
5^2060^429^1766^3^10.1^2003-12-24 00:47:18
6^2061^429^1766^2^10.1^2022-09-03 01:05:18
7^2062^429^4059^2^10.1^2018-11-13 23:31:23
8^2063^429^4059^4^10.1^2015-12-16 00:17:46
9^2064^429^4602^4^10.1^1978-04-24 06:50:48
0^2065^430^4149^1^10.98^2007-01-21 12:28:50
1^2066^430^4149^1^10.98^1993-12-01 23:22:38
0^2067^431^3165^3^10.18^2007-06-25 19:50:37
1^2068^431^3165^2^10.18^1974-06-08 02:35:07
2^2069^431^4^3^10.18^1985-02-18 11:34:38
3^2070^431^4^4^10.18^1977-05-10 10:31:10
4^2071^431^4^1^10.18^1987-07-03 02:59:47
5^2072^431^3165^2^10.18^1988-05-16 12:21:57
6^2073^431^3165^4^10.18^2008-04-09 10:50:49
0^2074^432^1635^1^25.74^2000-10-23 00:06:06
0^2075^433^883^1^207.29^1971-08-08 21:22:33
1^2076^433^883^1^207.29^1985-07-27 14:25:33
2^2077^433^883^3^207.29^1985-07-30 20:45:41
3^2078^433^883^2^207.29^2013-01-26 19:35:45
4^2079^433^883^3^207.29^2017-04-05 09:19:35
0^2080^434^176^2^14.59^2000-02-07 06:21:21
1^2081^434^4559^2^14.59^2000-01-01 09:51:08
2^2082^434^176^2^14.59^1979-12-10 07:44:44
3^2083^434^880^1^14.59^2014-01-21 07:30:35
4^2084^434^4559^2^14.59^2019-04-29 22:46:48
5^2085^434^880^1^14.59^1974-06-06 01:39:04
0^2086^435^2739^3^30.47^2006-12-16 03:03:58
1^2087^435^4515^3^30.47^1975-01-20 04:41:43
2^2088^435^2535^5^30.47^2020-02-02 20:00:30
3^2089^435^2535^4^30.47^1991-10-15 11:30:36
4^2090^435^2535^2^30.47^2005-01-12 14:31:23
5^2091^435^2739^5^30.47^2018-09-13 00:46:03
6^2092^435^2535^1^30.47^1979-02-25 23:54:07
7^2093^435^2739^4^30.47^2007-08-22 20:00:47
8^2094^435^2535^5^30.47^1993-07-26 12:15:41
9^2095^435^2535^5^30.47^1999-01-31 10:14:57
0^2096^436^3238^2^10.39^1973-04-04 21:56:48
1^2097^436^3238^1^10.39^2000-02-14 19:10:34
2^2098^436^643^1^10.39^1977-10-09 22:31:40
0^2099^437^1448^3^26.49^2018-12-08 09:37:28
1^2100^437^1448^1^26.49^1992-11-16 19:07:33
2^2101^437^1448^3^26.49^2012-06-27 03:59:16
3^2102^437^1448^2^26.49^2017-05-15 02:30:02
4^2103^437^1448^1^26.49^1972-01-31 12:38:48
5^2104^437^1448^3^26.49^2016-06-25 08:58:59
0^2105^438^4723^3^16.12^2008-03-04 22:22:37
1^2106^438^4723^3^16.12^2010-02-23 14:32:44
2^2107^438^2299^1^16.12^2017-04-20 09:56:54
3^2108^438^4723^1^16.12^1995-09-02 03:34:14
4^2109^438^2299^2^16.12^1976-02-26 03:16:07
5^2110^438^4723^1^16.12^2000-01-02 10:14:36
0^2111^439^637^3^10.53^2007-10-08 01:59:03
1^2112^439^997^3^10.53^2000-11-21 15:28:22
2^2113^439^997^1^10.53^1974-12-05 13:28:27
3^2114^439^3930^3^10.53^1981-09-26 08:29:22
4^2115^439^997^3^10.53^1977-02-27 17:51:59
5^2116^439^3930^1^10.53^2013-09-21 06:49:08
0^2117^441^592^2^132.5^2002-07-15 05:43:28
1^2118^441^592^2^132.5^1986-11-07 08:11:42
2^2119^441^592^3^132.5^1992-01-18 06:18:19
3^2120^441^592^2^132.5^1981-03-14 05:12:54
4^2121^441^592^2^132.5^1985-07-08 15:33:09
5^2122^441^592^1^132.5^2022-06-11 08:57:18
6^2123^441^592^4^132.5^1979-02-19 10:40:56
7^2124^441^592^4^132.5^2010-02-25 11:35:16
8^2125^441^592^4^132.5^1999-12-01 22:30:34
0^2126^442^456^1^15.42^2013-10-23 01:44:39
1^2127^442^456^1^15.42^2009-12-14 07:13:28
2^2128^442^2375^1^15.42^2007-05-05 03:56:45
0^2129^443^1534^1^19.02^1986-09-13 08:03:19
1^2130^443^1534^3^19.02^1992-06-19 02:17:05
2^2131^443^1534^2^19.02^1980-04-19 02:49:23
3^2132^443^1534^3^19.02^1996-09-09 23:24:45
4^2133^443^1534^1^19.02^1973-06-21 09:18:11
0^2134^444^2296^2^28.75^2000-10-31 12:06:56
1^2135^444^3300^1^28.75^2011-11-29 03:45:16
2^2136^444^905^1^28.75^2009-11-09 14:11:22
0^2137^445^2192^5^15.17^2001-01-26 18:29:35
1^2138^445^2222^5^15.17^1989-02-01 12:05:42
2^2139^445^169^3^15.17^2020-08-07 21:46:51
3^2140^445^2192^4^15.17^1975-05-18 00:46:40
4^2141^445^2222^1^15.17^1991-02-12 05:47:32
5^2142^445^2192^3^15.17^2005-02-02 08:31:47
6^2143^445^2192^5^15.17^1970-04-13 10:15:12
7^2144^445^169^3^15.17^1992-08-12 00:31:53
8^2145^445^2192^2^15.17^1993-07-26 00:53:15
0^2146^446^3701^4^39.14^1973-11-21 13:02:51
1^2147^446^4341^2^39.14^2019-07-19 07:48:43
2^2148^446^3557^3^39.14^2009-10-16 23:47:40
3^2149^446^4341^2^39.14^1994-01-30 20:57:43
4^2150^446^3557^2^39.14^1996-08-19 19:59:41
5^2151^446^3701^2^39.14^1978-02-16 06:38:49
6^2152^446^3557^4^39.14^1980-12-04 16:08:53
7^2153^446^4341^2^39.14^1988-04-15 00:54:32
0^2154^447^4173^2^14.1^1972-08-13 11:33:45
1^2155^447^2521^3^14.1^1990-05-17 15:04:44
2^2156^447^4173^3^14.1^1978-12-12 13:14:58
3^2157^447^4173^3^14.1^2012-12-12 01:16:17
4^2158^447^4173^1^14.1^2011-10-31 05:50:37
5^2159^447^4173^1^14.1^2008-03-22 21:32:25
6^2160^447^4173^3^14.1^1995-01-18 10:58:16
0^2161^448^246^1^41.08^1996-11-29 22:22:42
0^2162^449^4834^1^10.31^1997-04-02 07:48:55
1^2163^449^476^1^10.31^2005-12-28 21:49:23
0^2164^450^2804^3^11.7^2005-07-29 22:36:02
1^2165^450^1721^1^11.7^1979-07-26 16:35:35
2^2166^450^2804^1^11.7^1978-09-15 16:38:16
3^2167^450^2240^1^11.7^1974-11-15 20:00:16
4^2168^450^2240^1^11.7^1970-11-05 11:49:55
5^2169^450^2240^5^11.7^2018-04-12 06:39:00
6^2170^450^2804^3^11.7^1987-05-13 10:06:59
7^2171^450^2804^3^11.7^1982-12-23 18:27:50
8^2172^450^1721^1^11.7^2014-02-13 18:11:08
0^2173^451^4546^1^11.82^1979-01-07 10:23:44
1^2174^451^4546^3^11.82^1996-03-27 21:42:17
2^2175^451^4546^3^11.82^2010-03-02 01:22:00
3^2176^451^4546^2^11.82^2000-07-24 12:19:02
4^2177^451^4546^1^11.82^2011-10-12 22:39:15
5^2178^451^4546^4^11.82^1978-11-28 10:39:21
6^2179^451^4546^1^11.82^1984-09-14 09:01:10
7^2180^451^4546^3^11.82^1981-12-07 14:47:17
0^2181^452^2842^2^13.69^2014-07-30 01:54:59
1^2182^452^3870^5^13.69^2011-01-12 05:11:57
2^2183^452^3870^4^13.69^2003-10-24 11:56:17
3^2184^452^451^2^13.69^2014-11-22 18:32:31
4^2185^452^3870^3^13.69^1997-06-20 10:10:13
5^2186^452^3870^2^13.69^2009-09-08 11:36:37
6^2187^452^3870^2^13.69^1996-08-06 11:38:39
7^2188^452^451^1^13.69^1981-05-07 11:52:01
8^2189^452^451^1^13.69^1981-04-12 08:11:09
9^2190^452^451^5^13.69^1981-11-07 22:12:07
0^2191^453^3198^2^9.56^1988-07-02 20:41:28
1^2192^453^3198^1^9.56^1988-04-30 02:03:39
2^2193^453^3198^3^9.56^1979-02-02 22:25:10
3^2194^453^3198^4^9.56^2004-02-17 12:52:06
4^2195^453^3198^1^9.56^2021-10-25 09:26:11
5^2196^453^3198^5^9.56^1997-12-11 19:56:46
6^2197^453^3198^4^9.56^2014-08-26 06:18:23
7^2198^453^3198^4^9.56^1979-01-13 22:43:05
8^2199^453^3198^2^9.56^1996-03-28 16:52:33
9^2200^453^3198^4^9.56^1975-04-20 18:49:32
0^2201^454^744^4^13.05^2022-01-02 14:01:52
1^2202^454^744^5^13.05^1992-06-04 03:34:08
2^2203^454^744^4^13.05^1988-04-26 11:44:27
3^2204^454^877^4^13.05^2012-12-12 12:29:36
4^2205^454^1164^5^13.05^2010-03-26 08:48:20
5^2206^454^877^1^13.05^2015-11-02 11:59:33
6^2207^454^744^1^13.05^2015-12-15 01:46:26
7^2208^454^877^3^13.05^1984-09-24 13:10:20
8^2209^454^877^3^13.05^1998-12-29 22:57:50
0^2210^455^2331^3^13.4^2016-07-22 15:41:59
1^2211^455^2331^4^13.4^2003-10-10 19:47:28
2^2212^455^2331^1^13.4^1986-08-06 18:46:26
3^2213^455^2331^2^13.4^1975-08-18 16:56:47
4^2214^455^2331^5^13.4^2007-01-18 19:23:40
5^2215^455^2331^2^13.4^1993-11-27 15:34:46
6^2216^455^2331^2^13.4^1997-08-02 12:39:17
7^2217^455^2331^2^13.4^1974-02-07 05:14:41
8^2218^455^2331^2^13.4^2000-07-10 12:00:48
9^2219^455^2331^4^13.4^2005-08-27 13:41:43
0^2220^456^1166^4^15.43^1980-01-01 07:45:17
1^2221^456^1166^4^15.43^1992-09-09 22:19:09
2^2222^456^1166^3^15.43^1997-11-14 17:56:32
3^2223^456^1166^2^15.43^2010-12-18 11:07:42
4^2224^456^1166^2^15.43^2001-01-18 08:32:41
5^2225^456^1166^3^15.43^2011-09-27 18:36:01
6^2226^456^1166^4^15.43^1983-03-27 04:51:59
7^2227^456^1166^4^15.43^1972-03-15 00:07:55
8^2228^456^1166^1^15.43^1999-12-29 15:00:39
0^2229^457^3808^2^9.58^1992-04-24 03:32:27
1^2230^457^4795^3^9.58^1981-03-20 06:56:29
2^2231^457^4795^2^9.58^1988-10-22 16:54:26
3^2232^457^4795^1^9.58^2001-05-28 13:07:10
4^2233^457^4143^3^9.58^2001-08-25 17:16:49
0^2234^458^2364^2^15.64^2020-02-25 11:01:17
1^2235^458^2364^1^15.64^1998-07-14 18:10:21
2^2236^458^2364^1^15.64^2017-04-12 01:39:28
0^2237^459^3772^1^1351.51^1979-06-25 19:53:19
0^2238^461^841^1^29.86^1982-08-17 14:40:04
1^2239^461^841^1^29.86^2017-05-19 23:53:23
2^2240^461^841^3^29.86^1973-05-13 13:55:47
3^2241^461^4373^2^29.86^2015-07-02 16:05:24
4^2242^461^2739^3^29.86^1982-07-02 07:19:20
5^2243^461^4373^3^29.86^1981-09-03 16:43:04
6^2244^461^841^1^29.86^1971-11-28 01:16:18
0^2245^462^861^2^23.63^2012-10-21 10:20:34
1^2246^462^861^2^23.63^1986-09-26 10:21:05
2^2247^462^411^2^23.63^1994-04-29 02:35:13
3^2248^462^1063^2^23.63^2005-09-08 18:11:28
0^2249^463^4458^1^12.33^1991-08-08 01:10:09
1^2250^463^3041^2^12.33^1977-02-25 22:57:50
2^2251^463^4458^1^12.33^1985-02-22 20:01:42
3^2252^463^949^5^12.33^1971-08-11 17:16:59
4^2253^463^3041^3^12.33^1989-01-24 21:58:47
5^2254^463^4458^4^12.33^2002-10-04 13:07:56
6^2255^463^3041^3^12.33^1980-01-18 07:37:33
7^2256^463^4458^5^12.33^1988-08-31 12:54:14
8^2257^463^4458^1^12.33^2022-07-05 23:48:14
0^2258^465^1860^2^12.17^1972-10-28 16:49:52
1^2259^465^2983^4^12.17^2011-02-13 01:29:07
2^2260^465^2983^2^12.17^2019-10-26 22:39:42
3^2261^465^2763^3^12.17^1989-08-11 00:03:48
4^2262^465^891^2^12.17^1991-03-02 01:46:33
5^2263^465^2763^1^12.17^2003-06-27 13:21:51
6^2264^465^2763^1^12.17^1991-10-15 08:29:20
7^2265^465^891^1^12.17^1975-06-05 07:30:37
8^2266^465^2983^1^12.17^2021-03-12 20:24:50
9^2267^465^891^1^12.17^2003-11-27 04:46:03
0^2268^466^2086^3^57.54^2021-08-31 10:03:12
1^2269^466^4232^2^57.54^1999-04-16 06:18:44
2^2270^466^3128^2^57.54^1999-04-14 12:37:18
3^2271^466^2086^3^57.54^1982-11-17 03:45:38
4^2272^466^3128^3^57.54^1990-10-12 00:24:35
5^2273^466^2086^1^57.54^2006-10-01 02:38:17
0^2274^467^898^1^19.15^2022-09-12 01:19:34
